"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,12,3.49,4.99,-1.5,-0.30060120240481,0,0,3
2009,2,13,4.615,4.99,-0.375,-0.0751503006012024,0,0,1
2009,3,7,4.99,4.99,0,0,0,0,0
2009,4,2,4.99,4.99,0,0,0,0,0
2009,5,4,4.49,4.99,-0.5,-0.100200400801603,0,0,3
2009,6,2,4.99,4.99,0,0,0,0,0
2009,7,7,4.74,4.99,-0.25,-0.0501002004008016,0,0,1
2009,8,7,4.32333333333333,4.99,-0.666666666666667,-0.133600534402138,0,0,2
2009,9,3,4.99,4.99,0,0,0,0,0
2009,10,3,4.99,4.99,0,0,0,0,0
2009,11,4,4.82333333333333,4.99,-0.166666666666667,-0.0334001336005344,0,0,1
2009,12,1,4.99,4.99,0,0,0,0,0
2010,1,5,4.615,4.99,-0.375,-0.0751503006012024,0,0,3
2010,2,2,4.49,4.99,-0.5,-0.100200400801603,0,0,1
2010,3,7,4.99,4.99,0,0,0,0,0
2010,4,2,4.99,4.99,0,0,0,0,0
2010,5,3,4.99,4.99,0,0,0,0,0
2010,6,3,4.99,4.99,0,0,0,0,0
2010,7,6,4.99,4.99,0,0,0,0,0
2010,8,8,4.99,4.99,0,0,0,0,0
2010,9,5,4.84,4.84,0,0,0,0,0
2010,10,3,4.84,4.84,0,0,0,0,0
2010,11,4,4.99,4.99,0,0,0,0,0
2010,12,6,4.99,4.99,0,0,0,0,0
2011,1,9,4.4275,4.99,-0.5625,-0.112725450901804,0,0,3
2011,2,4,4.74,4.99,-0.25,-0.0501002004008016,0,0,1
2011,3,7,4.99,4.99,0,0,0,0,0
2011,4,4,4.74,4.99,-0.25,-0.0501002004008016,0,0,1
2011,5,10,4.615,4.99,-0.375,-0.0751503006012024,0,0,2
2011,6,10,4.99,4.99,0,0,0,0,0
2011,7,8,4.59,4.59,0,0,0,0,0
2011,8,4,4.99,4.99,0,0,0,0,0
2011,9,4,4.99,4.99,0,0,0,0,0
2011,10,12,4.84,4.99,-0.15,-0.030060120240481,0,0,1
2011,11,6,4.54,4.99,-0.45,-0.090180360721443,0,0,3
2011,12,4,4.99,4.99,0,0,0,0,0
2012,1,3,4.99,4.99,0,0,0,0,0
