"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,7,3.99,4.59,-0.6,-0.130718954248366,0,0,2
2009,2,8,4.44,4.59,-0.15,-0.0326797385620915,0,0,1
2009,3,5,4.59,4.59,0,0,0,0,0
2009,4,7,4.47,4.47,0,0,0,0,0
2009,5,5,4.44,4.44,0,0,0,0,0
2009,6,5,4.59,4.59,0,0,0,0,0
2009,7,12,4.59,4.59,0,0,0,0,0
2009,8,8,4.59,4.59,0,0,0,0,0
2009,9,6,4.59,4.59,0,0,0,0,0
2009,10,12,4.59,4.59,0,0,0,0,0
2009,11,9,3.99,4.59,-0.6,-0.130718954248366,0,0,2
2009,12,7,4.29,4.59,-0.3,-0.065359477124183,0,0,1
2010,1,12,4.365,4.365,0,0,0,0,0
2010,2,6,4.49,4.49,0,0,0,0,0
2010,3,5,4.59,4.59,0,0,0,0,0
2010,4,2,4.44,4.44,0,0,0,0,0
2010,5,6,4.39,4.39,0,0,0,0,0
2010,6,1,4.59,4.59,0,0,0,0,0
2010,7,5,4.59,4.59,0,0,0,0,0
2010,8,3,4.49,4.49,0,0,0,0,0
2010,9,6,4.55666666666667,4.55666666666667,0,0,0,0,0
2010,10,8,4.59,4.59,0,0,0,0,0
2010,11,5,4.59,4.59,0,0,0,0,0
2010,12,7,4.59,4.59,0,0,0,0,0
2011,1,6,4.14,4.59,-0.45,-0.0980392156862745,0,0,3
2011,2,4,4.39,4.59,-0.2,-0.0435729847494553,0,0,1
2011,3,4,4.59,4.59,0,0,0,0,0
2011,4,10,4.44,4.59,-0.15,-0.0326797385620915,0,0,1
2011,5,7,4.14,4.59,-0.45,-0.0980392156862745,0,0,3
2011,6,11,4.59,4.59,0,0,0,0,0
2011,7,6,4.59,4.59,0,0,0,0,0
2011,8,8,4.35,4.59,-0.24,-0.0522875816993464,0,0,2
2011,9,11,4.29,4.59,-0.3,-0.065359477124183,0,0,2
2011,10,3,4.59,4.59,0,0,0,0,0
2011,11,5,4.59,4.59,0,0,0,0,0
2011,12,4,4.59,4.59,0,0,0,0,0
