"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",17599,7192100336,7,6,6,42.35,6.05,6.29,1,0,0,2009-01-14,2009,1,14,-0.24,-0.0381558028616852
"21-01-2009",17599,7192100336,5,4,4,30.6,6.12,6.29,1,0,0,2009-01-21,2009,1,21,-0.17,-0.027027027027027
"28-01-2009",17599,7192100336,3,3,3,18.87,6.29,6.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",17599,7192100336,4,4,4,25.16,6.29,6.29,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",17599,7192100336,2,2,2,12.78,6.39,6.39,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",17599,7192100336,5,5,5,31.95,6.39,6.39,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",17599,7192100336,1,1,1,6.39,6.39,6.39,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",17599,7192100336,4,4,4,25.32,6.33,6.33,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",17599,7192100336,5,5,5,29.95,5.99,5.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",17599,7192100336,3,3,3,17.97,5.99,5.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",17599,7192100336,8,8,8,48.32,6.04,6.04,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",17599,7192100336,5,4,4,27.45,5.49,6.04,1,0,0,2009-04-01,2009,4,1,-0.55,-0.0910596026490066
"08-04-2009",17599,7192100336,12,11,11,65.88,5.49,6.04,1,1,0,2009-04-08,2009,4,8,-0.55,-0.0910596026490066
"15-04-2009",17599,7192100336,4,4,4,25.48,6.37,6.37,0,0,0,2009-04-15,2009,4,15,0,0
"13-05-2009",17599,7192100336,1,1,1,6.59,6.59,6.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",17599,7192100336,3,3,3,19.77,6.59,6.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",17599,7192100336,3,3,3,14.97,4.99,6.59,1,0,0,2009-05-27,2009,5,27,-1.6,-0.242792109256449
"03-06-2009",17599,7192100336,10,9,9,49.9,4.99,6.59,1,0,0,2009-06-03,2009,6,3,-1.6,-0.242792109256449
"10-06-2009",17599,7192100336,3,2,2,19.77,6.59,6.59,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",17599,7192100336,2,2,2,13.18,6.59,6.59,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",17599,7192100336,3,3,3,19.77,6.59,6.59,0,0,0,2009-06-24,2009,6,24,0,0
"08-07-2009",17599,7192100336,6,5,5,29.94,4.99,6.59,1,0,0,2009-07-08,2009,7,8,-1.6,-0.242792109256449
"15-07-2009",17599,7192100336,13,12,11,66.43,5.11,6.59,1,0,0,2009-07-15,2009,7,15,-1.48,-0.224582701062215
"22-07-2009",17599,7192100336,3,3,3,19.77,6.59,6.59,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",17599,7192100336,4,4,4,26.36,6.59,6.59,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",17599,7192100336,4,3,3,26.36,6.59,6.59,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",17599,7192100336,6,6,6,39.54,6.59,6.59,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",17599,7192100336,5,5,5,32.95,6.59,6.59,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",17599,7192100336,6,6,4,39.54,6.59,6.59,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",17599,7192100336,6,6,6,39.54,6.59,6.59,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",17599,7192100336,4,4,4,26.36,6.59,6.59,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",17599,7192100336,3,3,3,19.77,6.59,6.59,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",17599,7192100336,19,16,14,84.93,4.47,6.59,1,0,0,2009-09-23,2009,9,23,-2.12,-0.321699544764795
"30-09-2009",17599,7192100336,14,13,13,62.58,4.47,6.59,1,1,0,2009-09-30,2009,9,30,-2.12,-0.321699544764795
"07-10-2009",17599,7192100336,13,12,11,62.4,4.8,6.59,0,0,1,2009-10-07,2009,10,7,-1.79,-0.271623672230653
"14-10-2009",17599,7192100336,17,13,13,75.99,4.47,6.59,0,0,1,2009-10-14,2009,10,14,-2.12,-0.321699544764795
"21-10-2009",17599,7192100336,6,6,6,39.54,6.59,6.59,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",17599,7192100336,10,8,8,65.9,6.59,6.59,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",17599,7192100336,5,5,5,32.95,6.59,6.59,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",17599,7192100336,2,2,2,13.18,6.59,6.59,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",17599,7192100336,6,5,5,32.94,5.49,6.59,1,0,0,2009-11-18,2009,11,18,-1.1,-0.166919575113809
"25-11-2009",17599,7192100336,7,7,7,39.55,5.65,6.59,1,0,0,2009-11-25,2009,11,25,-0.94,-0.142640364188164
"02-12-2009",17599,7192100336,9,8,8,49.41,5.49,6.59,1,0,0,2009-12-02,2009,12,2,-1.1,-0.166919575113809
"09-12-2009",17599,7192100336,5,4,4,32.95,6.59,6.59,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",17599,7192100336,2,2,2,13.18,6.59,6.59,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",17599,7192100336,5,5,5,32.95,6.59,6.59,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",17599,7192100336,4,4,4,26.36,6.59,6.59,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",17599,7192100336,8,7,7,52.72,6.59,6.59,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",17599,7192100336,8,7,7,52.72,6.59,6.59,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",17599,7192100336,4,4,4,26.36,6.59,6.59,0,0,0,2010-01-20,2010,1,20,0,0
