"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"13-05-2009",4489,88491201427,24,23,22,80.88,3.37,3.37,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",4489,88491201427,36,35,34,121.32,3.37,3.37,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",4489,88491201427,25,23,22,84.25,3.37,3.37,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",4489,88491201427,19,18,18,64.03,3.37,3.37,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",4489,88491201427,27,26,26,90.99,3.37,3.37,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",4489,88491201427,30,28,27,101.1,3.37,3.37,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",4489,88491201427,31,28,27,104.47,3.37,3.37,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4489,88491201427,38,37,36,128.06,3.37,3.37,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4489,88491201427,21,17,17,70.77,3.37,3.37,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",4489,88491201427,60,42,41,150,2.5,3.37,0,0,1,2009-07-15,2009,7,15,-0.87,-0.258160237388724
"22-07-2009",4489,88491201427,20,20,20,67.4,3.37,3.37,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",4489,88491201427,33,29,26,111.21,3.37,3.37,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",4489,88491201427,31,27,27,104.47,3.37,3.37,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",4489,88491201427,32,31,30,107.84,3.37,3.37,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",4489,88491201427,42,36,36,141.54,3.37,3.37,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",4489,88491201427,25,24,24,84.25,3.37,3.37,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",4489,88491201427,33,30,30,111.21,3.37,3.37,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",4489,88491201427,25,24,24,84.25,3.37,3.37,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",4489,88491201427,28,27,26,94.36,3.37,3.37,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",4489,88491201427,60,41,40,150,2.5,3.37,1,0,0,2009-09-23,2009,9,23,-0.87,-0.258160237388724
"30-09-2009",4489,88491201427,23,22,22,77.51,3.37,3.37,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",4489,88491201427,30,31,28,101.1,3.37,3.37,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",4489,88491201427,20,17,16,67.4,3.37,3.37,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",4489,88491201427,19,18,18,64.03,3.37,3.37,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",4489,88491201427,65,35,31,219.05,3.37,3.37,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",4489,88491201427,23,23,23,77.51,3.37,3.37,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",4489,88491201427,25,24,24,84.25,3.37,3.37,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",4489,88491201427,19,16,16,64.03,3.37,3.37,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",4489,88491201427,14,14,14,47.18,3.37,3.37,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",4489,88491201427,21,20,20,70.77,3.37,3.37,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",4489,88491201427,17,16,15,57.29,3.37,3.37,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",4489,88491201427,15,14,14,50.55,3.37,3.37,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",4489,88491201427,17,17,17,57.29,3.37,3.37,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",4489,88491201427,21,21,21,70.77,3.37,3.37,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",4489,88491201427,28,27,27,94.36,3.37,3.37,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",4489,88491201427,23,23,22,77.51,3.37,3.37,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",4489,88491201427,36,34,33,121.32,3.37,3.37,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",4489,88491201427,30,28,28,101.1,3.37,3.37,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",4489,88491201427,120,99,97,322.8,2.69,3.37,1,1,0,2010-02-03,2010,2,3,-0.68,-0.201780415430267
"10-02-2010",4489,88491201427,116,89,87,312.04,2.69,3.37,1,1,0,2010-02-10,2010,2,10,-0.68,-0.201780415430267
"17-02-2010",4489,88491201427,30,26,26,101.1,3.37,3.37,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",4489,88491201427,37,30,30,124.69,3.37,3.37,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",4489,88491201427,51,46,46,171.87,3.37,3.37,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",4489,88491201427,31,31,31,104.47,3.37,3.37,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",4489,88491201427,18,18,18,60.66,3.37,3.37,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",4489,88491201427,32,31,31,107.84,3.37,3.37,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",4489,88491201427,41,36,36,138.17,3.37,3.37,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",4489,88491201427,32,30,29,104,3.25,3.25,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",4489,88491201427,39,36,35,131.43,3.37,3.37,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",4489,88491201427,35,33,32,117.95,3.37,3.37,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",4489,88491201427,34,34,33,114.58,3.37,3.37,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",4489,88491201427,36,34,34,121.32,3.37,3.37,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",4489,88491201427,26,23,23,85.28,3.28,3.28,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",4489,88491201427,32,31,31,107.84,3.37,3.37,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",4489,88491201427,33,33,33,111.21,3.37,3.37,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",4489,88491201427,28,27,27,94.36,3.37,3.37,0,0,0,2010-06-02,2010,6,2,0,0
