"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",13609,7797508006,12,12,12,30,2.5,2.89,0,1,0,2009-01-14,2009,1,14,-0.39,-0.134948096885813
"21-01-2009",13609,7797508006,7,7,7,17.5,2.5,2.89,0,0,1,2009-01-21,2009,1,21,-0.39,-0.134948096885813
"28-01-2009",13609,7797508006,8,8,8,20,2.5,2.89,0,0,1,2009-01-28,2009,1,28,-0.39,-0.134948096885813
"04-02-2009",13609,7797508006,10,10,10,25,2.5,2.89,0,1,0,2009-02-04,2009,2,4,-0.39,-0.134948096885813
"11-02-2009",13609,7797508006,14,12,12,41.86,2.99,2.99,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",13609,7797508006,6,6,6,17.94,2.99,2.99,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",13609,7797508006,11,11,11,32.89,2.99,2.99,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",13609,7797508006,10,10,10,29.9,2.99,2.99,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",13609,7797508006,11,10,10,32.89,2.99,2.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",13609,7797508006,13,13,13,32.37,2.49,2.99,0,1,0,2009-03-18,2009,3,18,-0.5,-0.167224080267559
"25-03-2009",13609,7797508006,9,9,9,22.41,2.49,2.99,0,1,0,2009-03-25,2009,3,25,-0.5,-0.167224080267559
"01-04-2009",13609,7797508006,12,11,11,29.88,2.49,2.99,0,1,0,2009-04-01,2009,4,1,-0.5,-0.167224080267559
"08-04-2009",13609,7797508006,4,4,4,11.96,2.99,2.99,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",13609,7797508006,8,7,7,23.92,2.99,2.99,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",13609,7797508006,6,6,6,17.94,2.99,2.99,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",13609,7797508006,8,6,6,23.92,2.99,2.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",13609,7797508006,9,9,9,26.91,2.99,2.99,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",13609,7797508006,10,9,9,29.9,2.99,2.99,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",13609,7797508006,12,12,12,35.88,2.99,2.99,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",13609,7797508006,11,10,10,32.89,2.99,2.99,0,0,0,2009-05-27,2009,5,27,0,0
