"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"07-04-2010",4259,2066200530,1,1,1,6.49,6.49,6.49,0,0,0,2010-04-07,2010,4,7,0,0
"28-04-2010",4259,2066200530,1,1,1,6.49,6.49,6.49,0,0,0,2010-04-28,2010,4,28,0,0
"19-05-2010",4259,2066200530,1,1,1,6.49,6.49,6.49,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",4259,2066200530,2,2,2,12.98,6.49,6.49,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",4259,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",4259,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",4259,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",4259,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",4259,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",4259,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",4259,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",4259,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-07-21,2010,7,21,0,0
"11-08-2010",4259,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",4259,2066200530,4,3,3,23.96,5.99,5.99,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",4259,2066200530,4,3,3,23.96,5.99,5.99,0,0,0,2010-08-25,2010,8,25,0,0
"08-09-2010",4259,2066200530,6,5,5,35.94,5.99,5.99,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",4259,2066200530,4,3,3,23.96,5.99,5.99,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",4259,2066200530,3,2,2,17.97,5.99,5.99,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",4259,2066200530,2,1,1,11.98,5.99,5.99,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",4259,2066200530,3,2,2,17.97,5.99,5.99,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",4259,2066200530,3,2,2,17.97,5.99,5.99,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",4259,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",4259,2066200530,3,2,2,17.97,5.99,5.99,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",4259,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",4259,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",4259,2066200530,3,2,2,17.97,5.99,5.99,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",4259,2066200530,2,1,1,11.98,5.99,5.99,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",4259,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",4259,2066200530,3,3,3,14.97,4.99,5.99,0,0,1,2010-12-08,2010,12,8,-1,-0.1669449081803
"15-12-2010",4259,2066200530,3,3,3,14.97,4.99,5.99,0,0,1,2010-12-15,2010,12,15,-1,-0.1669449081803
"22-12-2010",4259,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2010-12-22,2010,12,22,0,0
"12-01-2011",4259,2066200530,3,2,2,17.97,5.99,5.99,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",4259,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-01-19,2011,1,19,0,0
"09-02-2011",4259,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-02-09,2011,2,9,0,0
"02-03-2011",4259,2066200530,6,5,5,35.94,5.99,5.99,0,0,0,2011-03-02,2011,3,2,0,0
