"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",13859,3000006340,26,21,21,53.04,2.04,2.92,0,0,1,2009-01-14,2009,1,14,-0.88,-0.301369863013699
"21-01-2009",13859,3000006340,5,5,5,14.6,2.92,2.92,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",13859,3000006340,4,4,4,11.68,2.92,2.92,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",13859,3000006340,2,2,2,5.84,2.92,2.92,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",13859,3000006340,3,3,3,8.76,2.92,2.92,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",13859,3000006340,9,8,8,26.28,2.92,2.92,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",13859,3000006340,3,3,3,8.76,2.92,2.92,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",13859,3000006340,5,4,4,14.6,2.92,2.92,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",13859,3000006340,4,4,3,11.68,2.92,2.92,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",13859,3000006340,4,4,4,11.68,2.92,2.92,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",13859,3000006340,3,3,3,8.76,2.92,2.92,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",13859,3000006340,79,49,48,197.5,2.5,2.92,1,1,0,2009-04-01,2009,4,1,-0.42,-0.143835616438356
"08-04-2009",13859,3000006340,7,5,5,17.92,2.56,2.92,0,0,1,2009-04-08,2009,4,8,-0.36,-0.123287671232877
"15-04-2009",13859,3000006340,6,6,6,17.52,2.92,2.92,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",13859,3000006340,1,1,1,2.92,2.92,2.92,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",13859,3000006340,6,6,6,17.52,2.92,2.92,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",13859,3000006340,1,1,1,2.92,2.92,2.92,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",13859,3000006340,8,8,8,23.36,2.92,2.92,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",13859,3000006340,7,7,7,20.44,2.92,2.92,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",13859,3000006340,30,26,26,70.2,2.34,2.92,1,1,0,2009-05-27,2009,5,27,-0.58,-0.198630136986301
"03-06-2009",13859,3000006340,26,23,23,61.36,2.36,2.92,1,1,0,2009-06-03,2009,6,3,-0.56,-0.191780821917808
"10-06-2009",13859,3000006340,10,10,10,29.2,2.92,2.92,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",13859,3000006340,10,10,10,29.2,2.92,2.92,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",13859,3000006340,7,7,7,20.44,2.92,2.92,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",13859,3000006340,1,1,1,2.92,2.92,2.92,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",13859,3000006340,10,10,10,29.2,2.92,2.92,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",13859,3000006340,20,17,17,50.4,2.52,2.92,0,1,0,2009-07-15,2009,7,15,-0.4,-0.136986301369863
