"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"24-06-2009",6179,88491212971,12,12,12,31.2,2.6,2.6,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",6179,88491212971,15,15,15,39,2.6,2.6,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",6179,88491212971,16,15,15,41.6,2.6,2.6,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",6179,88491212971,29,27,23,75.4,2.6,2.6,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",6179,88491212971,26,26,26,67.6,2.6,2.6,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",6179,88491212971,22,22,22,57.2,2.6,2.6,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",6179,88491212971,13,13,13,33.8,2.6,2.6,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",6179,88491212971,52,48,48,103.48,1.99,2.6,1,1,0,2009-08-12,2009,8,12,-0.61,-0.234615384615385
"19-08-2009",6179,88491212971,22,22,22,56.54,2.57,2.57,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",6179,88491212971,23,23,23,57.27,2.49,2.49,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",6179,88491212971,25,23,23,65,2.6,2.6,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",6179,88491212971,19,19,19,49.02,2.58,2.58,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",6179,88491212971,36,36,35,93.6,2.6,2.6,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",6179,88491212971,18,18,18,46.8,2.6,2.6,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",6179,88491212971,19,17,17,49.4,2.6,2.6,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",6179,88491212971,29,27,26,75.4,2.6,2.6,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",6179,88491212971,24,24,24,62.4,2.6,2.6,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",6179,88491212971,28,27,27,71.96,2.57,2.57,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",6179,88491212971,73,59,59,142.35,1.95,2.57,1,1,0,2009-10-28,2009,10,28,-0.62,-0.24124513618677
"04-11-2009",6179,88491212971,19,19,19,49.4,2.6,2.6,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",6179,88491212971,27,27,27,70.2,2.6,2.6,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",6179,88491212971,30,29,29,78,2.6,2.6,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",6179,88491212971,30,29,29,78,2.6,2.6,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",6179,88491212971,24,22,20,62.4,2.6,2.6,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",6179,88491212971,72,63,61,144,2,2.6,1,1,0,2009-12-09,2009,12,9,-0.6,-0.230769230769231
"16-12-2009",6179,88491212971,58,49,48,114.84,1.98,2.6,0,0,1,2009-12-16,2009,12,16,-0.62,-0.238461538461539
"23-12-2009",6179,88491212971,21,18,18,54.6,2.6,2.6,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",6179,88491212971,20,17,17,52,2.6,2.6,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",6179,88491212971,79,68,67,158.79,2.01,2.6,1,1,0,2010-01-06,2010,1,6,-0.59,-0.226923076923077
"13-01-2010",6179,88491212971,71,57,55,142,2,2.6,0,0,1,2010-01-13,2010,1,13,-0.6,-0.230769230769231
"20-01-2010",6179,88491212971,24,24,24,62.4,2.6,2.6,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",6179,88491212971,21,21,21,54.6,2.6,2.6,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",6179,88491212971,10,10,10,26,2.6,2.6,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",6179,88491212971,3,3,3,7.8,2.6,2.6,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",6179,88491212971,13,13,13,33.8,2.6,2.6,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",6179,88491212971,16,16,16,41.6,2.6,2.6,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",6179,88491212971,14,12,12,36.4,2.6,2.6,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",6179,88491212971,9,9,9,23.4,2.6,2.6,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",6179,88491212971,14,14,14,36.4,2.6,2.6,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",6179,88491212971,7,6,6,18.2,2.6,2.6,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",6179,88491212971,7,7,7,18.2,2.6,2.6,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",6179,88491212971,71,49,45,105.79,1.49,2.6,1,1,0,2010-04-07,2010,4,7,-1.11,-0.426923076923077
"14-04-2010",6179,88491212971,17,15,15,44.2,2.6,2.6,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",6179,88491212971,16,16,16,41.6,2.6,2.6,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",6179,88491212971,14,14,14,36.4,2.6,2.6,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",6179,88491212971,10,9,9,26,2.6,2.6,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",6179,88491212971,14,11,11,36.4,2.6,2.6,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",6179,88491212971,22,22,22,57.2,2.6,2.6,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",6179,88491212971,26,24,24,67.6,2.6,2.6,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",6179,88491212971,18,18,18,46.8,2.6,2.6,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",6179,88491212971,6,6,6,15.6,2.6,2.6,0,0,0,2010-06-09,2010,6,9,0,0
