"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",17599,3000006340,23,21,21,46,2,2.92,0,1,0,2009-01-14,2009,1,14,-0.92,-0.315068493150685
"21-01-2009",17599,3000006340,4,4,4,11.68,2.92,2.92,0,1,0,2009-01-21,2009,1,21,0,0
"28-01-2009",17599,3000006340,8,7,7,23.36,2.92,2.92,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",17599,3000006340,4,4,4,11.68,2.92,2.92,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",17599,3000006340,4,4,4,11.68,2.92,2.92,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",17599,3000006340,2,1,1,5.84,2.92,2.92,0,0,0,2009-02-18,2009,2,18,0,0
"04-03-2009",17599,3000006340,2,2,2,5.84,2.92,2.92,0,1,0,2009-03-04,2009,3,4,0,0
"11-03-2009",17599,3000006340,2,2,2,5.84,2.92,2.92,0,1,0,2009-03-11,2009,3,11,0,0
"18-03-2009",17599,3000006340,1,1,1,2.67,2.67,2.92,0,1,0,2009-03-18,2009,3,18,-0.25,-0.0856164383561644
"25-03-2009",17599,3000006340,4,4,4,10.68,2.67,2.92,0,1,0,2009-03-25,2009,3,25,-0.25,-0.0856164383561644
"01-04-2009",17599,3000006340,18,12,12,45,2.5,2.92,1,1,0,2009-04-01,2009,4,1,-0.42,-0.143835616438356
"08-04-2009",17599,3000006340,8,8,8,20,2.5,2.92,0,0,1,2009-04-08,2009,4,8,-0.42,-0.143835616438356
"15-04-2009",17599,3000006340,2,2,2,5.84,2.92,2.92,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",17599,3000006340,1,1,1,2.92,2.92,2.92,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",17599,3000006340,6,6,6,17.52,2.92,2.92,0,1,0,2009-04-29,2009,4,29,0,0
"06-05-2009",17599,3000006340,6,6,6,17.52,2.92,2.92,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",17599,3000006340,2,2,2,5.84,2.92,2.92,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",17599,3000006340,3,3,3,8.76,2.92,2.92,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",17599,3000006340,3,2,2,7.02,2.34,2.92,1,0,0,2009-05-27,2009,5,27,-0.58,-0.198630136986301
"03-06-2009",17599,3000006340,12,11,11,28.08,2.34,2.92,1,1,0,2009-06-03,2009,6,3,-0.58,-0.198630136986301
"10-06-2009",17599,3000006340,9,7,7,19.8,2.2,2.92,0,1,0,2009-06-10,2009,6,10,-0.72,-0.246575342465753
"17-06-2009",17599,3000006340,8,7,7,56,7,2.92,0,1,0,2009-06-17,2009,6,17,4.08,1.3972602739726
"24-06-2009",17599,3000006340,3,3,3,8.76,2.92,2.92,0,0,0,2009-06-24,2009,6,24,0,0
"08-07-2009",17599,3000006340,5,5,5,14.6,2.92,2.92,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",17599,3000006340,2,2,2,5,2.5,2.92,0,0,1,2009-07-15,2009,7,15,-0.42,-0.143835616438356
"22-07-2009",17599,3000006340,5,5,5,12.5,2.5,2.92,0,0,1,2009-07-22,2009,7,22,-0.42,-0.143835616438356
"29-07-2009",17599,3000006340,1,1,1,2.92,2.92,2.92,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",17599,3000006340,4,4,4,10.24,2.56,2.92,0,0,1,2009-08-05,2009,8,5,-0.36,-0.123287671232877
"12-08-2009",17599,3000006340,7,7,7,20.44,2.92,2.92,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",17599,3000006340,5,5,5,14.6,2.92,2.92,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",17599,3000006340,30,25,25,59.7,1.99,2.92,1,1,0,2009-08-26,2009,8,26,-0.93,-0.318493150684932
"02-09-2009",17599,3000006340,8,8,8,14.96,1.87,2.92,1,1,0,2009-09-02,2009,9,2,-1.05,-0.35958904109589
"09-09-2009",17599,3000006340,9,9,9,17.91,1.99,2.92,0,0,1,2009-09-09,2009,9,9,-0.93,-0.318493150684932
"16-09-2009",17599,3000006340,11,10,10,21.89,1.99,2.92,0,0,1,2009-09-16,2009,9,16,-0.93,-0.318493150684932
"23-09-2009",17599,3000006340,1,1,1,2.92,2.92,2.92,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",17599,3000006340,1,1,1,2.92,2.92,2.92,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",17599,3000006340,7,7,7,20.44,2.92,2.92,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",17599,3000006340,1,1,1,2.92,2.92,2.92,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",17599,3000006340,3,3,3,8.76,2.92,2.92,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",17599,3000006340,2,2,2,5.84,2.92,2.92,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",17599,3000006340,3,3,3,8.76,2.92,2.92,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",17599,3000006340,1,1,1,2.92,2.92,2.92,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",17599,3000006340,21,15,15,52.5,2.5,2.92,1,1,0,2009-11-18,2009,11,18,-0.42,-0.143835616438356
