"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",19521,3700019521,4,4,4,10,2.5,3,0,0,1,2009-01-14,2009,1,14,-0.5,-0.166666666666667
"21-01-2009",19521,3700019521,7,7,6,17.5,2.5,3,0,0,1,2009-01-21,2009,1,21,-0.5,-0.166666666666667
"28-01-2009",19521,3700019521,8,6,6,22,2.75,2.75,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",19521,3700019521,3,3,3,10.47,3.49,3.49,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",19521,3700019521,8,6,6,20,2.5,3.49,1,0,0,2009-02-11,2009,2,11,-0.99,-0.283667621776504
"18-02-2009",19521,3700019521,2,2,2,6,3,3.49,0,0,1,2009-02-18,2009,2,18,-0.49,-0.140401146131805
"25-02-2009",19521,3700019521,2,2,2,5,2.5,3.49,0,0,1,2009-02-25,2009,2,25,-0.99,-0.283667621776504
"04-03-2009",19521,3700019521,6,5,5,15,2.5,3.49,1,0,0,2009-03-04,2009,3,4,-0.99,-0.283667621776504
"11-03-2009",19521,3700019521,3,3,3,7.5,2.5,3.49,0,1,0,2009-03-11,2009,3,11,-0.99,-0.283667621776504
"18-03-2009",19521,3700019521,1,1,1,2.5,2.5,3.49,0,0,1,2009-03-18,2009,3,18,-0.99,-0.283667621776504
"25-03-2009",19521,3700019521,3,3,3,7.5,2.5,3.49,0,0,1,2009-03-25,2009,3,25,-0.99,-0.283667621776504
"01-04-2009",19521,3700019521,12,9,8,32.04,2.67,3.49,0,0,1,2009-04-01,2009,4,1,-0.82,-0.234957020057307
"08-04-2009",19521,3700019521,7,6,6,19.46,2.78,3.49,0,0,1,2009-04-08,2009,4,8,-0.71,-0.203438395415473
"15-04-2009",19521,3700019521,4,3,3,10,2.5,2.5,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",19521,3700019521,5,4,4,12.5,2.5,2.5,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",19521,3700019521,7,5,4,20.44,2.92,2.92,0,0,0,2009-04-29,2009,4,29,0,0
"13-05-2009",19521,3700019521,3,2,2,7.5,2.5,2.92,1,0,0,2009-05-13,2009,5,13,-0.42,-0.143835616438356
