"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",12011,3800039118,101,87,85,269.67,2.67,2.99,1,1,0,2009-01-14,2009,1,14,-0.32,-0.107023411371238
"21-01-2009",12011,3800039118,21,18,18,56.07,2.67,2.99,1,1,0,2009-01-21,2009,1,21,-0.32,-0.107023411371238
"28-01-2009",12011,3800039118,8,8,8,23.92,2.99,2.99,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",12011,3800039118,7,7,7,20.93,2.99,2.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",12011,3800039118,12,12,12,35.88,2.99,2.99,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",12011,3800039118,8,7,7,23.92,2.99,2.99,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",12011,3800039118,9,9,9,26.91,2.99,2.99,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",12011,3800039118,8,8,8,23.92,2.99,2.99,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",12011,3800039118,14,14,14,41.86,2.99,2.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",12011,3800039118,117,104,101,291.33,2.49,2.99,1,1,0,2009-03-18,2009,3,18,-0.5,-0.167224080267559
"25-03-2009",12011,3800039118,89,80,80,222.5,2.5,2.99,1,1,0,2009-03-25,2009,3,25,-0.49,-0.163879598662207
"01-04-2009",12011,3800039118,12,12,12,29.88,2.49,2.99,0,0,1,2009-04-01,2009,4,1,-0.5,-0.167224080267559
"08-04-2009",12011,3800039118,12,12,12,35.88,2.99,2.99,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",12011,3800039118,5,5,5,14.95,2.99,2.99,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",12011,3800039118,6,6,6,17.94,2.99,2.99,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",12011,3800039118,10,10,10,29.9,2.99,2.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",12011,3800039118,15,14,14,44.85,2.99,2.99,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",12011,3800039118,5,5,5,14.95,2.99,2.99,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",12011,3800039118,8,8,8,23.92,2.99,2.99,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",12011,3800039118,16,16,16,47.84,2.99,2.99,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",12011,3800039118,16,16,16,47.84,2.99,2.99,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",12011,3800039118,69,65,65,173.19,2.51,2.99,1,1,0,2009-06-10,2009,6,10,-0.48,-0.160535117056856
"17-06-2009",12011,3800039118,65,60,60,163.15,2.51,2.99,1,1,0,2009-06-17,2009,6,17,-0.48,-0.160535117056856
"24-06-2009",12011,3800039118,33,28,28,97.68,2.96,2.96,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",12011,3800039118,18,18,18,53.82,2.99,2.99,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",12011,3800039118,23,23,23,68.77,2.99,2.99,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",12011,3800039118,13,13,13,38.87,2.99,2.99,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",12011,3800039118,12,11,11,35.88,2.99,2.99,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",12011,3800039118,7,7,7,20.93,2.99,2.99,0,0,0,2009-07-29,2009,7,29,0,0
